snd	5131.639336824417	A	1	0	183451
rcv	5131.646219968796	D	183851	50	1
snd/DA	5131.646600961685	A	1	0	183451
rcv	5131.647345781326	D	183901	50	1
snd/DA	5131.647673845291	A	1	0	183451
rcv	5132.891890764236	D	183451	50	1
snd	5132.892308950424	A	1	0	183551
rcv	5135.395732879639	D	183551	50	1
snd	5135.396186828613	A	1	0	183751
rcv	5135.403417825699	D	184101	50	1
snd/DA	5135.403784751892	A	1	0	183751
rcv	5135.404579877853	D	184201	50	1
snd/DA	5135.404900789261	A	1	0	183751
rcv	5136.652389764786	D	183751	50	1
snd	5136.652868032455	A	1	0	183951
rcv	5136.660113811493	D	184301	50	1
snd/DA	5136.660464763641	A	1	0	183951
rcv	5136.661012887955	D	184351	50	1
snd/DA	5136.661333799362	A	1	0	183951
rcv	5136.661817073822	D	184401	50	1
snd/DA	5136.662073850632	A	1	0	183951
rcv	5137.096107959747	D	183951	50	1
snd	5137.096663951874	A	1	0	184001
rcv	5137.101614952087	D	184451	50	1
snd/DA	5137.101849079132	A	1	0	184001
rcv	5140.833871841431	D	184001	50	1
snd	5140.834292888641	A	1	0	184051
rcv	5140.841138839722	D	184501	50	1
snd/DA	5140.84152173996	A	1	0	184051
rcv	5143.3349187374115	D	184051	50	1
snd	5143.335340976715	A	1	0	184151
rcv	5143.342651844025	D	184601	50	1
snd/DA	5143.343005895615	A	1	0	184151
rcv	5144.6031239032745	D	184151	50	1
snd	5144.603544950485	A	1	0	184251
rcv	5149.609091997147	D	184251	50	1
snd	5149.610013723373	A	1	0	184551
rcv	5149.616820812225	D	184801	50	1
snd/DA	5149.617253780365	A	1	0	184551
rcv	5149.617750883102	D	184851	50	1
snd/DA	5149.618058919907	A	1	0	184551
rcv	5149.619204759598	D	185001	50	1
snd/DA	5149.619513034821	A	1	0	184551
rcv	5149.620801925659	D	184551	50	1
snd	5149.621172904968	A	1	0	184651
rcv	5149.62205696106	D	185051	50	1
snd/DA	5149.622273921967	A	1	0	184651
rcv	5149.622596025467	D	185101	50	1
snd/DA	5149.622831821442	A	1	0	184651
rcv	5151.168722867966	D	184651	50	1
snd	5151.169158697128	A	1	0	184701
rcv	5151.174813747406	D	185151	50	1
snd/DA	5151.175134897232	A	1	0	184701
rcv	5152.429623842239	D	184701	50	1
snd	5152.430035829544	A	1	0	184751
rcv	5153.687018871307	D	184751	50	1
snd	5153.687453746796	A	1	0	184901
rcv	5153.69439291954	D	185251	50	1
snd/DA	5153.694739818573	A	1	0	184901
rcv	5154.234200954437	D	185351	50	1
snd/DA	5154.234554767609	A	1	0	184901
rcv	5156.910484790802	D	184901	50	1
snd	5156.910923957825	A	1	0	184951
rcv	5156.916670799255	D	185401	50	1
snd/DA	5156.917014837265	A	1	0	184951
rcv	5158.172903776169	D	184951	50	1
snd	5158.1735298633575	A	1	0	185201
rcv	5158.213891983032	D	185551	50	1
snd/DA	5158.214098930359	A	1	0	185201
rcv	5158.430734634399	D	185501	50	1
snd/DA	5158.431092977524	A	1	0	185201
rcv	5158.81573176384	D	185451	50	1
snd/DA	5158.816076993942	A	1	0	185201
rcv	5158.82116985321	D	185201	50	1
snd	5158.821543931961	A	1	0	185301
rcv	5158.864455938339	D	185751	50	1
snd/DA	5158.864804029465	A	1	0	185301
rcv	5175.491012811661	D	185301	50	1
snd	5175.49173283577	A	1	0	185601
rcv	5175.498862028122	D	185851	50	1
snd/DA	5175.499227762222	A	1	0	185601
rcv	5175.500644683838	D	186051	50	1
snd/DA	5175.5009088516235	A	1	0	185601
rcv	5176.173280954361	D	185901	50	1
snd/DA	5176.173645973206	A	1	0	185601
rcv	5176.179356813431	D	185601	50	1
snd	5176.179750919342	A	1	0	185651
rcv	5176.180944681168	D	186101	50	1
snd/DA	5176.181273698807	A	1	0	185651
rcv	5183.262118816376	D	185651	50	1
snd	5183.262516975403	A	1	0	185701
rcv	5183.713575839996	D	186151	50	1
snd/DA	5183.713928937912	A	1	0	185701
rcv	5184.485527038574	D	185701	50	1
snd	5184.485951900482	A	1	0	185801
rcv	5185.2704927921295	D	186251	50	1
snd/DA	5185.270842790604	A	1	0	185801
rcv	5186.957297801971	D	185801	50	1
snd	5186.957753658295	A	1	0	185951
rcv	5186.964592695236	D	186301	50	1
snd/DA	5186.964970827103	A	1	0	185951
rcv	5186.965896844864	D	186401	50	1
snd/DA	5186.966264009476	A	1	0	185951
rcv	5191.188944816589	D	185951	50	1
snd	5191.189434766769	A	1	0	186001
rcv	5191.960004091263	D	186451	50	1
snd/DA	5191.960258960724	A	1	0	186001
rcv	5194.760467767715	D	186001	50	1
snd	5194.760757923126	A	1	0	186201
rcv	5194.761678695679	D	186501	50	1
snd/DA	5194.761883735657	A	1	0	186201
rcv	5196.017870664597	D	186201	50	1
snd	5196.018320798874	A	1	0	186351
rcv	5196.025574684143	D	186751	50	1
snd/DA	5196.025946855545	A	1	0	186351
rcv	5196.026486873627	D	186801	50	1
snd/DA	5196.026818990707	A	1	0	186351
rcv	5199.578608751297	D	186351	50	1
snd	5199.579069852829	A	1	0	186551
rcv	5199.581174850464	D	187001	50	1
snd/DA	5199.581433773041	A	1	0	186551
rcv	5200.755728721619	D	186551	50	1
snd	5200.75612282753	A	1	0	186601
rcv	5200.763095855713	D	187051	50	1
snd/DA	5200.763439655304	A	1	0	186601
rcv	5209.10467672348	D	186601	50	1
snd	5209.105161905289	A	1	0	186651
rcv	5209.111925840378	D	187101	50	1
snd/DA	5209.112268924713	A	1	0	186651
rcv	5210.323361873627	D	186651	50	1
snd	5210.323892831802	A	1	0	186701
rcv	5213.887200832367	D	186701	50	1
snd	5213.887631654739	A	1	0	186851
rcv	5213.894551038742	D	187201	50	1
snd/DA	5213.894955873489	A	1	0	186851
rcv	5213.895547866821	D	187251	50	1
snd/DA	5213.895892858505	A	1	0	186851
rcv	5213.896377801895	D	187301	50	1
snd/DA	5213.896644830704	A	1	0	186851
rcv	5213.897926807404	D	186851	50	1
snd	5213.8983516693115	A	1	0	186901
rcv	5221.2477350234985	D	186901	50	1
snd	5221.248152971268	A	1	0	186951
rcv	5221.541020870209	D	187401	50	1
snd/DA	5221.5414028167725	A	1	0	186951
rcv	5224.863405942917	D	186951	50	1
snd	5224.864010810852	A	1	0	187151
rcv	5224.871008872986	D	187501	50	1
snd/DA	5224.871366739273	A	1	0	187151
rcv	5224.872201919556	D	187601	50	1
snd/DA	5224.872449874878	A	1	0	187151
rcv	5225.491856813431	D	187551	50	1
snd/DA	5225.492220878601	A	1	0	187151
rcv	5229.077179908752	D	187151	50	1
snd	5229.077795982361	A	1	0	187351
rcv	5229.08424282074	D	187651	50	1
snd/DA	5229.084583759308	A	1	0	187351
rcv	5229.085345983505	D	187701	50	1
snd/DA	5229.08572268486	A	1	0	187351
rcv	5229.086077928543	D	187751	50	1
snd/DA	5229.086356878281	A	1	0	187351
rcv	5229.08757185936	D	187351	50	1
snd	5229.087943792343	A	1	0	187451
rcv	5229.629848003387	D	187851	50	1
snd/DA	5229.6302189826965	A	1	0	187451
rcv	5230.276043891907	D	187451	50	1
snd	5230.276553869247	A	1	0	187801
rcv	5230.283822059631	D	188001	50	1
snd/DA	5230.284204959869	A	1	0	187801
rcv	5230.284734964371	D	188051	50	1
snd/DA	5230.2850160598755	A	1	0	187801
rcv	5230.2854347229	D	188101	50	1
snd/DA	5230.285691738129	A	1	0	187801
rcv	5230.286418914795	D	188201	50	1
snd/DA	5230.286696910858	A	1	0	187801
rcv	5230.28836607933	D	187801	50	1
snd	5230.288734912872	A	1	0	187901
rcv	5232.287323713303	D	187901	50	1
snd	5232.2877497673035	A	1	0	187951
rcv	5236.997345924377	D	187951	50	1
snd	5236.997828006744	A	1	0	188151
rcv	5237.005483865738	D	188551	50	1
snd/DA	5237.005865812302	A	1	0	188151
rcv	5237.174893856049	D	188451	50	1
snd/DA	5237.175217866898	A	1	0	188151
rcv	5238.245812892914	D	188151	50	1
snd	5238.24623298645	A	1	0	188251
rcv	5238.253489732742	D	188701	50	1
snd/DA	5238.253842830658	A	1	0	188251
rcv	5239.42352771759	D	188251	50	1
snd	5239.423929691315	A	1	0	188301
rcv	5240.045597791672	D	188751	50	1
snd/DA	5240.045924663544	A	1	0	188301
rcv	5244.231849908829	D	188301	50	1
snd	5244.23238492012	A	1	0	188351
rcv	5245.430011749268	D	188351	50	1
snd	5245.430587768555	A	1	0	188401
rcv	5250.242316961288	D	188401	50	1
snd	5250.243068933487	A	1	0	188501
rcv	5251.413152933121	D	188501	50	1
snd	5251.413582801819	A	1	0	188601
rcv	5253.784077882767	D	188601	50	1
snd	5253.784493923187	A	1	0	188651
rcv	5253.791135787964	D	189101	50	1
snd/DA	5253.791467905045	A	1	0	188651
rcv	5254.959904909134	D	188651	50	1
snd	5254.96036195755	A	1	0	188801
rcv	5254.9671947956085	D	189151	50	1
snd/DA	5254.9675278663635	A	1	0	188801
rcv	5256.142483949661	D	188801	50	1
snd	5256.142815828323	A	1	0	188851
rcv	5256.14922785759	D	189301	50	1
snd/DA	5256.149570941925	A	1	0	188851
rcv	5257.330741882324	D	188851	50	1
snd	5257.331280708313	A	1	0	188901
rcv	5263.290118694305	D	188901	50	1
snd	5263.290515899658	A	1	0	188951
rcv	5264.476680755615	D	188951	50	1
snd	5264.477094888687	A	1	0	189001
rcv	5270.476855039597	D	189001	50	1
snd	5270.477253675461	A	1	0	189051
rcv	5271.134254932404	D	189501	50	1
snd/DA	5271.134605884552	A	1	0	189051
rcv	5272.848666667938	D	189051	50	1
snd	5272.849109888077	A	1	0	189201
rcv	5272.856100797653	D	189551	50	1
snd/DA	5272.856515884399	A	1	0	189201
rcv	5273.332095861435	D	189651	50	1
snd/DA	5273.3325119018555	A	1	0	189201
rcv	5274.083520889282	D	189201	50	1
snd	5274.08393907547	A	1	0	189251
rcv	5276.452504873276	D	189251	50	1
snd	5276.452922821045	A	1	0	189351
rcv	5277.234211921692	D	189751	50	1
snd/DA	5277.234566688538	A	1	0	189351
rcv	5277.6707010269165	D	189351	50	1
snd	5277.671101808548	A	1	0	189401
rcv	5278.845683813095	D	189401	50	1
snd	5278.846084833145	A	1	0	189451
rcv	5278.85302400589	D	189901	50	1
snd/DA	5278.853393793106	A	1	0	189451
rcv	5280.478070020676	D	189451	50	1
snd	5280.478620767593	A	1	0	189601
rcv	5284.110271930695	D	189601	50	1
snd	5284.110737800598	A	1	0	189701
rcv	5284.122366905212	D	190101	50	1
snd/DA	5284.122643947601	A	1	0	189701
rcv	5290.147322654724	D	189701	50	1
snd	5290.147821903229	A	1	0	189801
rcv	5290.154611825943	D	190201	50	1
snd/DA	5290.155021905899	A	1	0	189801
rcv	5294.934211015701	D	189801	50	1
snd	5294.9346139431	A	1	0	189851
rcv	5295.081523895264	D	190301	50	1
snd/DA	5295.081876993179	A	1	0	189851
rcv	5298.590822696686	D	189851	50	1
snd	5298.59145283699	A	1	0	189951
rcv	5298.597729921341	D	190351	50	1
snd/DA	5298.598114967346	A	1	0	189951
rcv	5300.965198755264	D	189951	50	1
snd	5300.96560883522	A	1	0	190001
rcv	5300.9723908901215	D	190451	50	1
snd/DA	5300.97275185585	A	1	0	190001
rcv	5302.233689069748	D	190001	50	1
snd	5302.234098911285	A	1	0	190051
rcv	5302.240922689438	D	190501	50	1
snd/DA	5302.241212844849	A	1	0	190051
rcv	5303.441426753998	D	190051	50	1
snd	5303.441864967346	A	1	0	190151
rcv	5304.638552904129	D	190151	50	1
snd	5304.63902592659	A	1	0	190251
rcv	5304.645457744598	D	190651	50	1
snd/DA	5304.645801782608	A	1	0	190251
rcv	5304.646337985992	D	190701	50	1
snd/DA	5304.646721839905	A	1	0	190251
rcv	5307.525885820389	D	190251	50	1
snd	5307.526325941086	A	1	0	190401
rcv	5312.289176940918	D	190401	50	1
snd	5312.289615869522	A	1	0	190551
rcv	5314.658302783966	D	190551	50	1
snd	5314.658717870712	A	1	0	190601
rcv	5318.760153770447	D	190601	50	1
snd	5318.760623693466	A	1	0	190751
rcv	5318.766739845276	D	191151	50	1
snd/DA	5318.767117977142	A	1	0	190751
rcv	5319.956045866013	D	190751	50	1
snd	5319.956443786621	A	1	0	190801
rcv	5319.963116884232	D	191251	50	1
snd/DA	5319.963471651077	A	1	0	190801
rcv	5323.500383853912	D	190801	50	1
snd	5323.5007836818695	A	1	0	190851
rcv	5323.507733821869	D	191301	50	1
snd/DA	5323.508071899414	A	1	0	190851
rcv	5324.685744762421	D	190851	50	1
snd	5324.6861617565155	A	1	0	190901
rcv	5331.277498722076	D	190901	50	1
snd	5331.27782869339	A	1	0	190951
rcv	5332.464245796204	D	190951	50	1
snd	5332.464682817459	A	1	0	191001
rcv	5338.459678888321	D	191001	50	1
snd	5338.460078954697	A	1	0	191051
rcv	5339.019407749176	D	191501	50	1
snd/DA	5339.019782781601	A	1	0	191051
rcv	5340.840909957886	D	191051	50	1
snd	5340.84138584137	A	1	0	191101
rcv	5343.337441921234	D	191101	50	1
snd	5343.337896823883	A	1	0	191201
rcv	5343.350507974625	D	191601	50	1
snd/DA	5343.350858926773	A	1	0	191201
rcv	5343.351342916489	D	191651	50	1
snd/DA	5343.351657867432	A	1	0	191201
rcv	5345.847376823425	D	191201	50	1
snd	5345.847908735275	A	1	0	191351
rcv	5345.854798793793	D	191701	50	1
snd/DA	5345.855153799057	A	1	0	191351
rcv	5345.855778932571	D	191751	50	1
snd/DA	5345.856089830399	A	1	0	191351
rcv	5348.35320186615	D	191351	50	1
snd	5348.35361790657	A	1	0	191401
rcv	5349.606175899506	D	191401	50	1
snd	5349.606578826904	A	1	0	191451
rcv	5349.904156923294	D	191901	50	1
snd/DA	5349.904531955719	A	1	0	191451
rcv	5354.619609832764	D	191451	50	1
snd	5354.620031833649	A	1	0	191551
rcv	5354.627233028412	D	192001	50	1
snd/DA	5354.627585887909	A	1	0	191551
rcv	5355.1046667099	D	191951	50	1
snd/DA	5355.105023860931	A	1	0	191551
rcv	5356.724165678024	D	191551	50	1
snd	5356.724727869034	A	1	0	191801
rcv	5356.730353832245	D	192101	50	1
snd/DA	5356.730692863464	A	1	0	191801
rcv	5357.986291885376	D	191801	50	1
snd	5357.986690998077	A	1	0	191851
rcv	5357.993567943573	D	192301	50	1
snd/DA	5357.993911027908	A	1	0	191851
rcv	5361.724881887436	D	191851	50	1
snd	5361.725340843201	A	1	0	192051
rcv	5361.732120037079	D	192351	50	1
snd/DA	5361.732457876205	A	1	0	192051
rcv	5362.975205659866	D	192051	50	1
snd	5362.97562289238	A	1	0	192151
rcv	5362.982642889023	D	192551	50	1
snd/DA	5362.98299074173	A	1	0	192151
rcv	5365.829168796539	D	192151	50	1
snd	5365.829641819	A	1	0	192201
rcv	5365.956484079361	D	192651	50	1
snd/DA	5365.95684504509	A	1	0	192201
rcv	5367.01050901413	D	192201	50	1
snd	5367.011048793793	A	1	0	192251
rcv	5367.017828702927	D	192701	50	1
snd/DA	5367.01819062233	A	1	0	192251
rcv	5368.274470806122	D	192251	50	1
snd	5368.274931907654	A	1	0	192401
rcv	5368.2811896800995	D	192751	50	1
snd/DA	5368.281438827515	A	1	0	192401
rcv	5368.281934022903	D	192801	50	1
snd/DA	5368.282195806503	A	1	0	192401
rcv	5368.770509004593	D	192851	50	1
snd/DA	5368.770859003067	A	1	0	192401
rcv	5370.822995901108	D	192401	50	1
snd	5370.823392868042	A	1	0	192451
rcv	5370.828766822815	D	192901	50	1
snd/DA	5370.829097986221	A	1	0	192451
rcv	5373.323912858963	D	192451	50	1
snd	5373.324585914612	A	1	0	192501
rcv	5375.8475840091705	D	192501	50	1
snd	5375.848185062408	A	1	0	192601
rcv	5377.258841753006	D	192601	50	1
snd	5377.259457826614	A	1	0	192951
rcv	5377.265289783478	D	193151	50	1
snd/DA	5377.26566696167	A	1	0	192951
rcv	5379.7545919418335	D	192951	50	1
snd	5379.755095005035	A	1	0	193001
rcv	5382.239164829254	D	193001	50	1
snd	5382.239582777023	A	1	0	193051
rcv	5382.576163053513	D	193501	50	1
snd/DA	5382.57648396492	A	1	0	193051
rcv	5384.169164896011	D	193051	50	1
snd	5384.169662952423	A	1	0	193101
rcv	5384.174941778183	D	193551	50	1
snd/DA	5384.175279855728	A	1	0	193101
rcv	5391.590905666351	D	193101	50	1
snd	5391.591352939606	A	1	0	193201
rcv	5392.851098775864	D	193201	50	1
snd	5392.851505756378	A	1	0	193251
rcv	5392.858389854431	D	193701	50	1
snd/DA	5392.858756065369	A	1	0	193251
rcv	5395.362864732742	D	193251	50	1
snd	5395.3632798194885	A	1	0	193301
rcv	5398.434554815292	D	193301	50	1
snd	5398.4349727630615	A	1	0	193351
rcv	5401.395926952362	D	193351	50	1
snd	5401.396492958069	A	1	0	193401
rcv	5402.652628898621	D	193401	50	1
snd	5402.653087854385	A	1	0	193451
rcv	5402.656024932861	D	193901	50	1
snd/DA	5402.656368732452	A	1	0	193451
rcv	5406.391317844391	D	193451	50	1
snd	5406.391767978668	A	1	0	193601
rcv	5406.394735813141	D	193951	50	1
snd/DA	5406.395110845566	A	1	0	193601
rcv	5408.8769426345825	D	193601	50	1
snd	5408.877448797226	A	1	0	193651
rcv	5411.355074882507	D	193651	50	1
snd	5411.355729818344	A	1	0	193751
rcv	5411.36187171936	D	194151	50	1
snd/DA	5411.362246751785	A	1	0	193751
rcv	5416.367742776871	D	193751	50	1
snd	5416.368144750595	A	1	0	193801
rcv	5416.373735904694	D	194251	50	1
snd/DA	5416.374069929123	A	1	0	193801
rcv	5417.620634794235	D	193801	50	1
snd	5417.621048927307	A	1	0	193851
rcv	5417.627707719803	D	194301	50	1
snd/DA	5417.628155708313	A	1	0	193851
rcv	5418.872839927673	D	193851	50	1
snd	5418.873296737671	A	1	0	194001
rcv	5420.122290849686	D	194001	50	1
snd	5420.122740983963	A	1	0	194051
rcv	5422.60860991478	D	194051	50	1
snd	5422.6090388298035	A	1	0	194101
rcv	5425.089466810226	D	194101	50	1
snd	5425.089887857437	A	1	0	194201
rcv	5425.0929210186005	D	194601	50	1
snd/DA	5425.093298912048	A	1	0	194201
rcv	5428.832638978958	D	194201	50	1
snd	5428.833084821701	A	1	0	194351
rcv	5428.84081196785	D	194801	50	1
snd/DA	5428.84117770195	A	1	0	194351
rcv	5429.058872938156	D	194701	50	1
snd/DA	5429.059232950211	A	1	0	194351
rcv	5430.01133275032	D	194351	50	1
snd	5430.011732816696	A	1	0	194401
rcv	5430.018670082092	D	194851	50	1
snd/DA	5430.019037723541	A	1	0	194401
rcv	5432.944938898087	D	194401	50	1
snd	5432.945365905762	A	1	0	194451
rcv	5437.936457872391	D	194451	50	1
snd	5437.936704874039	A	1	0	194501
rcv	5439.1860909461975	D	194501	50	1
snd	5439.186487913132	A	1	0	194551
rcv	5441.703609704971	D	194551	50	1
snd	5441.704045057297	A	1	0	194651
rcv	5441.711049795151	D	195051	50	1
snd/DA	5441.711396694183	A	1	0	194651
rcv	5441.711936950684	D	195101	50	1
snd/DA	5441.712270736694	A	1	0	194651
rcv	5442.970532655716	D	194651	50	1
snd	5442.970952749252	A	1	0	194751
rcv	5442.9782729148865	D	195201	50	1
snd/DA	5442.978621959686	A	1	0	194751
rcv	5443.532422780991	D	195151	50	1
snd/DA	5443.532779932022	A	1	0	194751
rcv	5445.428848743439	D	194751	50	1
snd	5445.429293870926	A	1	0	194901
rcv	5445.436139822006	D	195251	50	1
snd/DA	5445.43659901619	A	1	0	194901
rcv	5445.437390089035	D	195351	50	1
snd/DA	5445.4377200603485	A	1	0	194901
rcv	5447.941391706467	D	194901	50	1
snd	5447.941809892654	A	1	0	194951
rcv	5447.948665857315	D	195401	50	1
snd/DA	5447.9490077495575	A	1	0	194951
rcv	5449.19803071022	D	194951	50	1
snd	5449.198446035385	A	1	0	195001
rcv	5452.940994977951	D	195001	50	1
snd	5452.9415028095245	A	1	0	195301
rcv	5452.959723949432	D	195751	50	1
snd/DA	5452.960075855255	A	1	0	195301
rcv	5457.53798699379	D	195301	50	1
snd	5457.538456916809	A	1	0	195451
rcv	5457.544702768326	D	195851	50	1
snd/DA	5457.545068025589	A	1	0	195451
rcv	5459.342347860336	D	195451	50	1
snd	5459.342777013779	A	1	0	195501
rcv	5465.607349872589	D	195501	50	1
snd	5465.607868909836	A	1	0	195551
rcv	5466.863985776901	D	195551	50	1
snd	5466.864402770996	A	1	0	195601
rcv	5467.609566926956	D	196051	50	1
snd/DA	5467.609884738922	A	1	0	195601
rcv	5469.287572860718	D	195601	50	1
snd	5469.28799200058	A	1	0	195651
rcv	5469.294909954071	D	196101	50	1
snd/DA	5469.2952609062195	A	1	0	195651
rcv	5474.276927947998	D	195651	50	1
snd	5474.27734875679	A	1	0	195701
rcv	5479.260193824768	D	195701	50	1
snd	5479.260622739792	A	1	0	195801
rcv	5479.267521858215	D	196201	50	1
snd/DA	5479.267941713333	A	1	0	195801
rcv	5481.773335933685	D	195801	50	1
snd	5481.77389383316	A	1	0	195901
rcv	5481.780653953552	D	196301	50	1
snd/DA	5481.781003952026	A	1	0	195901
rcv	5481.781593084335	D	196351	50	1
snd/DA	5481.781900882721	A	1	0	195901
rcv	5483.024416923523	D	195901	50	1
snd	5483.024836063385	A	1	0	195951
rcv	5483.323225736618	D	196401	50	1
snd/DA	5483.323585987091	A	1	0	195951
rcv	5486.2939257621765	D	195951	50	1
snd	5486.294353723526	A	1	0	196001
rcv	5487.549803972244	D	196001	50	1
snd	5487.550247907639	A	1	0	196151
rcv	5487.557120800018	D	196501	50	1
snd/DA	5487.557517051697	A	1	0	196151
rcv	5492.526928901672	D	196151	50	1
snd	5492.527363061905	A	1	0	196251
rcv	5492.842619895935	D	196651	50	1
snd/DA	5492.842998981476	A	1	0	196251
rcv	5493.7899668216705	D	196251	50	1
snd	5493.790453910828	A	1	0	196451
rcv	5493.801515817642	D	196751	50	1
snd/DA	5493.801913738251	A	1	0	196451
rcv	5493.802398920059	D	196801	50	1
snd/DA	5493.802638053894	A	1	0	196451
rcv	5494.7208688259125	D	196851	50	1
snd/DA	5494.72119808197	A	1	0	196451
rcv	5497.236459970474	D	196451	50	1
snd	5497.236933708191	A	1	0	196551
rcv	5497.2425928115845	D	196951	50	1
snd/DA	5497.2429349422455	A	1	0	196551
rcv	5497.243496894836	D	197001	50	1
snd/DA	5497.243870973587	A	1	0	196551
rcv	5498.497836828232	D	196551	50	1
snd	5498.4984266757965	A	1	0	196601
rcv	5499.762448787689	D	196601	50	1
snd	5499.763214826584	A	1	0	196701
rcv	5499.769984960556	D	197151	50	1
snd/DA	5499.770340681076	A	1	0	196701
rcv	5501.02107167244	D	196701	50	1
snd	5501.021560907364	A	1	0	196901
rcv	5501.028703927994	D	197251	50	1
snd/DA	5501.029022932053	A	1	0	196901
rcv	5502.288447856903	D	196901	50	1
snd	5502.289041757584	A	1	0	197051
rcv	5502.295754909515	D	197401	50	1
snd/DA	5502.296176671982	A	1	0	197051
rcv	5502.296700716019	D	197451	50	1
snd/DA	5502.297017097473	A	1	0	197051
rcv	5502.29745388031	D	197501	50	1
snd/DA	5502.297701835632	A	1	0	197051
rcv	5502.298804998398	D	197051	50	1
snd	5502.299114942551	A	1	0	197101
rcv	5502.300225973129	D	197551	50	1
snd/DA	5502.300469875336	A	1	0	197101
rcv	5506.040560722351	D	197101	50	1
snd	5506.041006088257	A	1	0	197201
rcv	5506.047877788544	D	197601	50	1
snd/DA	5506.048281669617	A	1	0	197201
rcv	5507.307014703751	D	197201	50	1
snd	5507.30744600296	A	1	0	197301
rcv	5508.575488805771	D	197301	50	1
snd	5508.576012849808	A	1	0	197351
rcv	5508.582769870758	D	197801	50	1
snd/DA	5508.583106040955	A	1	0	197351
rcv	5509.830419778824	D	197351	50	1
snd	5509.830937862396	A	1	0	197651
rcv	5509.838222742081	D	197901	50	1
snd/DA	5509.838611841202	A	1	0	197651
rcv	5509.838975906372	D	197951	50	1
snd/DA	5509.839304924011	A	1	0	197651
rcv	5509.840166807175	D	198101	50	1
snd/DA	5509.840469837189	A	1	0	197651
rcv	5512.328647851944	D	197651	50	1
snd	5512.329053878784	A	1	0	197701
rcv	5513.5939729213715	D	197701	50	1
snd	5513.594450950623	A	1	0	197751
rcv	5513.601231813431	D	198201	50	1
snd/DA	5513.601596832275	A	1	0	197751
rcv	5516.104786872864	D	197751	50	1
snd	5516.105353832245	A	1	0	197851
rcv	5516.112187862396	D	198251	50	1
snd/DA	5516.112534999847	A	1	0	197851
rcv	5522.368980884552	D	197851	50	1
snd	5522.369431018829	A	1	0	198001
rcv	5522.376416921616	D	198351	50	1
snd/DA	5522.37678194046	A	1	0	198001
rcv	5522.377395868301	D	198401	50	1
snd/DA	5522.377700805664	A	1	0	198001
rcv	5524.887261867523	D	198001	50	1
snd	5524.887686729431	A	1	0	198051
rcv	5524.894576787949	D	198501	50	1
snd/DA	5524.894926786423	A	1	0	198051
rcv	5527.3924379348755	D	198051	50	1
snd	5527.392882823944	A	1	0	198151
rcv	5527.399711847305	D	198551	50	1
snd/DA	5527.400064945221	A	1	0	198151
rcv	5529.8914086818695	D	198151	50	1
snd	5529.891850948334	A	1	0	198301
rcv	5529.89878988266	D	198651	50	1
snd/DA	5529.8991549015045	A	1	0	198301
rcv	5529.900099992752	D	198751	50	1
snd/DA	5529.900399684906	A	1	0	198301
rcv	5533.661576747894	D	198301	50	1
snd	5533.662175893784	A	1	0	198451
rcv	5533.66966176033	D	198901	50	1
snd/DA	5533.670007944107	A	1	0	198451
rcv	5534.920669794083	D	198451	50	1
snd	5534.921266794205	A	1	0	198601
rcv	5534.9284410476685	D	199001	50	1
snd/DA	5534.9288330078125	A	1	0	198601
rcv	5534.929198026657	D	199051	50	1
snd/DA	5534.929483890533	A	1	0	198601
rcv	5537.432697057724	D	198601	50	1
snd	5537.433117866516	A	1	0	198701
rcv	5538.125433683395	D	199151	50	1
snd/DA	5538.125830888748	A	1	0	198701
rcv	5539.42738199234	D	198701	50	1
snd	5539.427812099457	A	1	0	198801
rcv	5540.6834218502045	D	198801	50	1
snd	5540.683849811554	A	1	0	198851
rcv	5541.949954032898	D	198851	50	1
snd	5541.950381040573	A	1	0	198951
rcv	5541.957654953003	D	199401	50	1
snd/DA	5541.958010673523	A	1	0	198951
rcv	5544.446298837662	D	198951	50	1
snd	5544.446793794632	A	1	0	199101
rcv	5544.454401016235	D	199551	50	1
snd/DA	5544.454753875732	A	1	0	199101
rcv	5545.271279811859	D	199501	50	1
snd/DA	5545.271607875824	A	1	0	199101
rcv	5545.695403814316	D	199101	50	1
snd	5545.695853948593	A	1	0	199201
rcv	5545.703184843063	D	199651	50	1
snd/DA	5545.7035257816315	A	1	0	199201
rcv	5546.956929922104	D	199201	50	1
snd	5546.957352876663	A	1	0	199251
rcv	5548.2153840065	D	199251	50	1
snd	5548.215785980225	A	1	0	199301
rcv	5549.938290834427	D	199301	50	1
snd	5549.938697814941	A	1	0	199351
rcv	5551.1845598220825	D	199351	50	1
snd	5551.1849818229675	A	1	0	199451
rcv	5551.192065000534	D	199851	50	1
snd/DA	5551.192417860031	A	1	0	199451
rcv	5551.192977905273	D	199901	50	1
snd/DA	5551.193340778351	A	1	0	199451
rcv	5552.430052042007	D	199451	50	1
snd	5552.430513858795	A	1	0	199601
rcv	5552.437450885773	D	199951	50	1
snd/DA	5552.437783956528	A	1	0	199601
rcv	5552.438355922699	D	200001	50	1
snd/DA	5552.438727855682	A	1	0	199601
rcv	5553.07993388176	D	200051	50	1
snd/DA	5553.08028793335	A	1	0	199601
rcv	5553.085939884186	D	199601	50	1
snd	5553.0863609313965	A	1	0	199701
rcv	5553.087867736816	D	200151	50	1
snd/DA	5553.088131904602	A	1	0	199701
rcv	5556.846894979477	D	199701	50	1
snd	5556.847295999527	A	1	0	199751
rcv	5558.10168170929	D	199751	50	1
